1485999608.219158 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.33203125, 'AI2': 0.3466796875} 
1485999608.267355 {'AI5': 2.3193359375, 'AI4': 4.7900390625, 'AI0': 0.302734375, 'AI2': 0.3076171875} 
1485999608.315915 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.2783203125, 'AI2': 0.2783203125} 
1485999608.363352 {'AI5': 2.32421875, 'AI4': 4.78515625, 'AI0': 0.3173828125, 'AI2': 0.322265625} 
1485999608.411866 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3271484375, 'AI2': 0.3076171875} 
1485999608.459080 {'AI5': 2.314453125, 'AI4': 4.7802734375, 'AI0': 0.2978515625, 'AI2': 0.302734375} 
1485999608.507085 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.3271484375, 'AI2': 0.33203125} 
1485999608.555089 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.2880859375, 'AI2': 0.283203125} 
1485999608.602925 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.361328125, 'AI2': 0.3515625} 
1485999608.651280 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3271484375, 'AI2': 0.3271484375} 
1485999608.699182 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3125, 'AI2': 0.3125} 
1485999608.747264 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3173828125, 'AI2': 0.33203125} 
1485999608.795275 {'AI5': 2.314453125, 'AI4': 4.7802734375, 'AI0': 0.2978515625, 'AI2': 0.302734375} 
1485999608.843473 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.33203125, 'AI2': 0.322265625} 
1485999608.891338 {'AI5': 2.314453125, 'AI4': 4.7802734375, 'AI0': 0.3271484375, 'AI2': 0.322265625} 
1485999608.939085 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.33203125, 'AI2': 0.3271484375} 
1485999608.987434 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.341796875, 'AI2': 0.3271484375} 
1485999609.035218 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.322265625, 'AI2': 0.322265625} 
1485999609.083120 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.33203125, 'AI2': 0.322265625} 
1485999609.135453 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3466796875, 'AI2': 0.3515625} 
1485999609.182674 {'AI5': 2.32421875, 'AI4': 4.78515625, 'AI0': 0.341796875, 'AI2': 0.3271484375} 
1485999609.227393 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.2880859375, 'AI2': 0.2783203125} 
1485999609.275335 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.2294921875, 'AI2': 0.234375} 
1485999609.323172 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.2880859375, 'AI2': 0.29296875} 
1485999609.371471 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.2978515625, 'AI2': 0.2978515625} 
1485999609.419210 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3173828125, 'AI2': 0.3076171875} 
1485999609.467378 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.341796875, 'AI2': 0.341796875} 
1485999609.515303 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.2978515625, 'AI2': 0.302734375} 
1485999609.563358 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3125, 'AI2': 0.3076171875} 
1485999609.611582 {'AI5': 2.32421875, 'AI4': 4.78515625, 'AI0': 0.29296875, 'AI2': 0.2978515625} 
1485999609.659632 {'AI5': 2.3095703125, 'AI4': 4.78515625, 'AI0': 0.3271484375, 'AI2': 0.33203125} 
1485999609.707298 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.2392578125, 'AI2': 0.2392578125} 
1485999609.755152 {'AI5': 2.32421875, 'AI4': 4.78515625, 'AI0': 0.283203125, 'AI2': 0.2978515625} 
1485999609.803251 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.29296875, 'AI2': 0.2880859375} 
1485999609.851083 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3369140625, 'AI2': 0.322265625} 
1485999609.899064 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.302734375, 'AI2': 0.2978515625} 
1485999609.947627 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.2880859375, 'AI2': 0.3076171875} 
1485999609.995230 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.302734375, 'AI2': 0.3076171875} 
1485999610.043053 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.2880859375, 'AI2': 0.302734375} 
1485999610.091048 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.322265625, 'AI2': 0.3271484375} 
1485999610.139079 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.322265625, 'AI2': 0.3173828125} 
1485999610.188248 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.302734375, 'AI2': 0.29296875} 
1485999610.235375 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.2978515625, 'AI2': 0.2880859375} 
1485999610.283088 {'AI5': 2.32421875, 'AI4': 4.78515625, 'AI0': 0.3125, 'AI2': 0.3173828125} 
1485999610.331466 {'AI5': 2.314453125, 'AI4': 4.78515625, 'AI0': 0.2978515625, 'AI2': 0.302734375} 
1485999610.379316 {'AI5': 2.32421875, 'AI4': 4.78515625, 'AI0': 0.3271484375, 'AI2': 0.322265625} 
1485999610.427005 {'AI5': 2.314453125, 'AI4': 4.7802734375, 'AI0': 0.3271484375, 'AI2': 0.322265625} 
1485999610.475038 {'AI5': 2.3193359375, 'AI4': 4.7900390625, 'AI0': 0.2880859375, 'AI2': 0.2783203125} 
1485999610.523226 {'AI5': 2.3193359375, 'AI4': 4.7900390625, 'AI0': 0.2880859375, 'AI2': 0.2685546875} 
1485999610.571208 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.2880859375, 'AI2': 0.29296875} 
1485999610.619091 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3076171875, 'AI2': 0.3369140625} 
1485999610.667002 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3564453125, 'AI2': 0.3466796875} 
1485999610.715390 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.29296875, 'AI2': 0.2978515625} 
1485999610.763135 {'AI5': 2.3193359375, 'AI4': 4.7900390625, 'AI0': 0.3662109375, 'AI2': 0.3369140625} 
1485999610.811167 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3173828125, 'AI2': 0.3173828125} 
1485999610.859311 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3125, 'AI2': 0.2978515625} 
1485999610.907148 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.33203125, 'AI2': 0.3271484375} 
1485999610.955042 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.29296875, 'AI2': 0.2978515625} 
1485999611.003038 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3271484375, 'AI2': 0.3271484375} 
1485999611.051098 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.341796875, 'AI2': 0.341796875} 
1485999611.099244 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3125, 'AI2': 0.3125} 
1485999611.147140 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.2978515625, 'AI2': 0.3076171875} 
1485999611.195040 {'AI5': 2.32421875, 'AI4': 4.78515625, 'AI0': 0.2978515625, 'AI2': 0.3125} 
1485999611.243312 {'AI5': 2.314453125, 'AI4': 4.78515625, 'AI0': 0.302734375, 'AI2': 0.2880859375} 
1485999611.291029 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3369140625, 'AI2': 0.322265625} 
1485999611.339206 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3125, 'AI2': 0.302734375} 
1485999611.387023 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.2880859375, 'AI2': 0.2880859375} 
1485999611.435424 {'AI5': 2.32421875, 'AI4': 4.78515625, 'AI0': 0.3125, 'AI2': 0.3125} 
1485999611.483126 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3125, 'AI2': 0.3125} 
1485999611.537388 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.33203125, 'AI2': 0.33203125} 
1485999611.579267 {'AI5': 2.32421875, 'AI4': 4.78515625, 'AI0': 0.302734375, 'AI2': 0.302734375} 
1485999611.627202 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.283203125, 'AI2': 0.29296875} 
1485999611.675319 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3173828125, 'AI2': 0.3271484375} 
1485999611.723033 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3076171875, 'AI2': 0.2978515625} 
1485999611.771053 {'AI5': 2.3193359375, 'AI4': 4.7900390625, 'AI0': 0.2880859375, 'AI2': 0.283203125} 
1485999611.819296 {'AI5': 2.3193359375, 'AI4': 4.7900390625, 'AI0': 0.3369140625, 'AI2': 0.341796875} 
1485999611.867148 {'AI5': 2.314453125, 'AI4': 4.78515625, 'AI0': 0.302734375, 'AI2': 0.3076171875} 
1485999611.915082 {'AI5': 2.314453125, 'AI4': 4.7802734375, 'AI0': 0.2783203125, 'AI2': 0.29296875} 
1485999611.963182 {'AI5': 2.3095703125, 'AI4': 4.78515625, 'AI0': 0.3271484375, 'AI2': 0.341796875} 
1485999612.012900 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3173828125, 'AI2': 0.3271484375} 
1485999612.059314 {'AI5': 2.3193359375, 'AI4': 4.7900390625, 'AI0': 0.341796875, 'AI2': 0.3271484375} 
1485999612.107825 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.341796875, 'AI2': 0.3369140625} 
1485999612.154959 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3125, 'AI2': 0.322265625} 
1485999612.206541 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.322265625, 'AI2': 0.3271484375} 
1485999612.251200 {'AI5': 2.314453125, 'AI4': 4.78515625, 'AI0': 0.37109375, 'AI2': 0.3515625} 
1485999612.299115 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.3173828125, 'AI2': 0.322265625} 
1485999612.346933 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.302734375, 'AI2': 0.302734375} 
1485999612.395255 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.29296875, 'AI2': 0.29296875} 
1485999612.442941 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3271484375, 'AI2': 0.33203125} 
1485999612.491036 {'AI5': 2.3193359375, 'AI4': 4.775390625, 'AI0': 0.3125, 'AI2': 0.3125} 
1485999612.539189 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.322265625, 'AI2': 0.3271484375} 
1485999612.587260 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.3125, 'AI2': 0.3125} 
1485999612.635325 {'AI5': 2.3193359375, 'AI4': 4.7900390625, 'AI0': 0.3076171875, 'AI2': 0.3125} 
1485999612.683299 {'AI5': 2.314453125, 'AI4': 4.78515625, 'AI0': 0.2978515625, 'AI2': 0.2978515625} 
1485999612.731236 {'AI5': 2.32421875, 'AI4': 4.78515625, 'AI0': 0.3369140625, 'AI2': 0.3271484375} 
1485999612.779686 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.2978515625, 'AI2': 0.302734375} 
1485999612.827308 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.2978515625, 'AI2': 0.2978515625} 
1485999612.875372 {'AI5': 2.314453125, 'AI4': 4.7802734375, 'AI0': 0.283203125, 'AI2': 0.283203125} 
1485999612.922989 {'AI5': 2.3193359375, 'AI4': 4.7802734375, 'AI0': 0.3466796875, 'AI2': 0.3466796875} 
1485999612.971203 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.322265625, 'AI2': 0.322265625} 
1485999613.019078 {'AI5': 2.314453125, 'AI4': 4.7802734375, 'AI0': 0.3125, 'AI2': 0.3173828125} 
1485999613.067160 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.2880859375, 'AI2': 0.2978515625} 
1485999613.114920 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.283203125, 'AI2': 0.29296875} 
1485999613.163230 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3271484375, 'AI2': 0.33203125} 
1485999613.211152 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.3173828125, 'AI2': 0.3271484375} 
1485999613.259138 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.302734375, 'AI2': 0.3125} 
1485999613.307055 {'AI5': 2.32421875, 'AI4': 4.78515625, 'AI0': 0.322265625, 'AI2': 0.33203125} 
1485999613.355352 {'AI5': 2.3193359375, 'AI4': 4.78515625, 'AI0': 0.263671875, 'AI2': 0.2685546875} 
1485999613.403056 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.322265625, 'AI2': -0.322265625} 
1485999613.451050 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.517578125, 'AI2': -0.5224609375} 
1485999613.499243 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.56640625, 'AI2': -0.5615234375} 
1485999613.547125 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.5859375, 'AI2': -0.5810546875} 
1485999613.595175 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': -0.595703125, 'AI2': -0.595703125} 
1485999613.643261 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6103515625, 'AI2': -0.60546875} 
1485999613.690984 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.615234375, 'AI2': -0.6103515625} 
1485999613.740459 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.625, 'AI2': -0.6201171875} 
1485999613.787011 {'AI5': 2.3193359375, 'AI4': 1.2158203125, 'AI0': -0.625, 'AI2': -0.625} 
1485999613.835014 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6298828125, 'AI2': -0.625} 
1485999613.883072 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.634765625, 'AI2': -0.6298828125} 
1485999613.930981 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.634765625, 'AI2': -0.6396484375} 
1485999613.979159 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6396484375, 'AI2': -0.634765625} 
1485999614.026995 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6396484375, 'AI2': -0.634765625} 
1485999614.079225 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.634765625, 'AI2': -0.625} 
1485999614.123077 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6396484375, 'AI2': -0.6396484375} 
1485999614.171067 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6396484375, 'AI2': -0.6396484375} 
1485999614.219481 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6396484375, 'AI2': -0.634765625} 
1485999614.267064 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.64453125, 'AI2': -0.634765625} 
1485999614.315194 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6396484375, 'AI2': -0.634765625} 
1485999614.362867 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.64453125, 'AI2': -0.6396484375} 
1485999614.411067 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6494140625, 'AI2': -0.6494140625} 
1485999614.459203 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.64453125, 'AI2': -0.6494140625} 
1485999614.507105 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6494140625, 'AI2': -0.6396484375} 
1485999614.555227 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6494140625, 'AI2': -0.64453125} 
1485999614.603660 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6494140625, 'AI2': -0.6396484375} 
1485999614.650919 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6494140625, 'AI2': -0.64453125} 
1485999614.699015 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.6494140625} 
1485999614.747008 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.6494140625} 
1485999614.795261 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.6494140625} 
1485999614.843064 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.6591796875} 
1485999614.891691 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.6494140625} 
1485999614.938961 {'AI5': 2.3095703125, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.6494140625} 
1485999614.987029 {'AI5': 2.32421875, 'AI4': 1.2109375, 'AI0': -0.654296875, 'AI2': -0.654296875} 
1485999615.034958 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.6591796875} 
1485999615.083278 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': -0.654296875, 'AI2': -0.6494140625} 
1485999615.130966 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.6494140625} 
1485999615.179283 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.6494140625, 'AI2': -0.654296875} 
1485999615.227548 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.654296875, 'AI2': -0.654296875} 
1485999615.275224 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.6640625, 'AI2': -0.654296875} 
1485999615.323083 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.654296875} 
1485999615.371002 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.6494140625} 
1485999615.418916 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6494140625, 'AI2': -0.654296875} 
1485999615.466983 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.6689453125} 
1485999615.514843 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.6591796875, 'AI2': -0.6494140625} 
1485999615.563484 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6689453125, 'AI2': -0.654296875} 
1485999615.611296 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999615.658730 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.6591796875} 
1485999615.707285 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': -0.654296875, 'AI2': -0.654296875} 
1485999615.755460 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6494140625, 'AI2': -0.654296875} 
1485999615.803113 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999615.851117 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999615.898941 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999615.949146 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.654296875} 
1485999615.995220 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999616.042931 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.6640625} 
1485999616.090996 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.6591796875} 
1485999616.138827 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999616.186882 {'AI5': 2.32421875, 'AI4': 1.2109375, 'AI0': -0.6640625, 'AI2': -0.6591796875} 
1485999616.235030 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.6640625} 
1485999616.283239 {'AI5': 2.3291015625, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999616.331036 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6494140625, 'AI2': -0.654296875} 
1485999616.379051 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6689453125, 'AI2': -0.654296875} 
1485999616.426976 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.6640625, 'AI2': -0.6591796875} 
1485999616.475172 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.654296875} 
1485999616.522940 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999616.570820 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.654296875} 
1485999616.619004 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.654296875} 
1485999616.666941 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.654296875} 
1485999616.714976 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6689453125, 'AI2': -0.6640625} 
1485999616.763041 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.6640625} 
1485999616.810991 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.6591796875} 
1485999616.859410 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.6591796875} 
1485999616.907235 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.654296875} 
1485999616.954903 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.6591796875} 
1485999617.002881 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.654296875} 
1485999617.051141 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.6591796875} 
1485999617.099166 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.6591796875} 
1485999617.146965 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': -0.6640625, 'AI2': -0.6591796875} 
1485999617.195158 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999617.243501 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.654296875} 
1485999617.290926 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.654296875} 
1485999617.338858 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999617.386871 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.654296875} 
1485999617.434825 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.6640625} 
1485999617.483261 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6689453125, 'AI2': -0.6494140625} 
1485999617.531032 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6689453125, 'AI2': -0.654296875} 
1485999617.578896 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999617.626874 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999617.674857 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999617.723171 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.6591796875} 
1485999617.771496 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.673828125, 'AI2': -0.6591796875} 
1485999617.819144 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.654296875} 
1485999617.866843 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.6591796875} 
1485999617.914947 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.654296875} 
1485999617.962841 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999618.010822 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.6640625, 'AI2': -0.654296875} 
1485999618.058896 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.6640625} 
1485999618.106780 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.654296875} 
1485999618.155061 {'AI5': 2.314453125, 'AI4': 1.201171875, 'AI0': -0.6640625, 'AI2': -0.654296875} 
1485999618.203743 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.654296875} 
1485999618.251230 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999618.299566 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.6640625} 
1485999618.347127 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.6591796875} 
1485999618.395015 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999618.442840 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.654296875} 
1485999618.490866 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.654296875} 
1485999618.538923 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.6591796875, 'AI2': -0.6591796875} 
1485999618.586982 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.654296875, 'AI2': -0.654296875} 
1485999618.634926 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.6640625, 'AI2': -0.654296875} 
